PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,DEF_WS_RAW,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,G,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,PCT_LOOSE_BALLS_RECOVERED_OFF,PCT_LOOSE_BALLS_RECOVERED_DEF,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS,PCT_BOX_OUTS_OFF,PCT_BOX_OUTS_DEF,PCT_BOX_OUTS_TEAM_REB,PCT_BOX_OUTS_REB,DEF_PLAYER_ID,DEF_PLAYER_NAME,avg_fg_pct_allowed,avg_3fg_pct_allowed,total_possessions,BLK_score,OPP_PTS_PAINT_score,DEF_RATING_score,rim_protection_score,CONTESTED_SHOTS_2PT_score,CONTESTED_SHOTS_3PT_score,shot_contesting_score,DEFLECTIONS_score,STL_score,CHARGES_DRAWN_score,ball_disruption_score,avg_fg_pct_allowed_score,avg_3fg_pct_allowed_score,on_ball_matchup_def_score,DREB_score,DEF_BOXOUTS_score,def_reb_score,rim_protection_percentile,shot_contesting_percentile,ball_disruption_percentile,on_ball_matchup_def_percentile,def_reb_percentile,rim_protection_label,shot_contesting_label,ball_disruption_label,on_ball_matchup_def_label,def_reb_label,SEASON
202337,Luke Babbitt,Luke,1610612748,MIA,28.0,68,35,33,0.515,1064.9383333333333,104.5,129,0.116,0.173,20,0.135,11,0.092,288.0,287.0,255.0,1028.0,3.96,3.9623122099010866,192,151,305,194,269,145,264,256,262,308,380,270,324,190,224,200,231,214,67,365,278,87,41,0,35,79,0,0,22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202337.0,Luke Babbitt,,,56.2,5.14018691588785,76.09351432880844,54.644808743169406,42.35000696723044,21.614349775784753,15.342465753424658,17.851219362368695,9.621993127147768,8.666666666666668,0.0,6.88213058419244,,,,13.801756587202007,,,69.76047904191617,25.149700598802394,9.281437125748502,,,Average,Below Average,Poor,Poor,Poor,2016-17
2736,Luol Deng,Luol,1610612747,LAL,32.0,56,18,38,0.321,1485.8733333333332,108.9,232,0.155,0.223,48,0.211,20,0.171,584.0,383.0,510.0,1472.0,3.53,3.5298287549652043,280,327,367,410,196,363,125,148,161,157,190,199,219,340,291,356,322,234,56,414,246,168,75,2,17,40,0,0,31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,9.345794392523365,59.35143288084465,30.601092896174837,32.16159248934868,18.744394618834082,37.534246575342465,30.018305792739113,21.305841924398624,27.333333333333332,5.555555555555555,19.477892325315008,,,,26.72521957340025,,,31.736526946107784,57.18562874251497,39.82035928143712,,,Below Average,Average,Below Average,Poor,Poor,2016-17
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,75,38,37,0.507,1982.39,107.5,166,0.086,0.129,84,0.252,12,0.059,618.0,533.0,483.0,1940.0,5.57,5.569987582431556,111,120,352,211,115,292,211,379,383,49,93,265,390,351,375,346,399,117,75,417,223,194,135,0,38,82,0,0,64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1627763.0,Malcolm Brogdon,,,60.1,5.607476635514018,41.704374057315235,38.251366120218584,26.402363104320585,16.681614349775785,44.657534246575345,33.46716628785552,41.92439862542955,51.33333333333333,0.0,34.73642611683849,,,,18.444165621079048,,,17.365269461077844,66.46706586826348,76.34730538922156,,,Below Average,Average,Above Average,Poor,Poor,2016-17
1627098,Malcolm Delaney,Malcolm,1610612737,ATL,28.0,73,37,36,0.507,1247.55,100.5,113,0.09,0.134,39,0.195,1,0.008,384.0,295.0,283.0,954.0,6.18,6.177900304439633,145,129,341,209,234,50,286,362,373,212,225,416,445,231,230,217,215,98,71,179,83,96,91,15,15,39,0,0,38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1627098.0,Malcolm Delaney,,,37.0,0.46728971962616817,78.88386123680242,76.50273224043717,46.921950380840606,4.125560538116592,17.80821917808219,12.335155722095951,26.804123711340207,21.333333333333336,41.66666666666667,28.604982817869416,,,,11.794228356336262,,,84.4311377245509,13.17365269461078,63.47305389221557,,,Above Average,Poor,Average,Poor,Poor,2016-17
1938,Manu Ginobili,Manu,1610612759,SAS,39.0,69,51,18,0.739,1291.45,100.3,129,0.099,0.145,82,0.346,16,0.117,414.0,328.0,373.0,1136.0,6.88,6.882098787429504,183,21,136,29,225,47,264,326,340,54,14,232,287,247,245,277,255,69,69,163,90,73,144,10,20,53,0,0,52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1938.0,Manu Ginobili,,,85.4,7.476635514018691,72.02111613876319,77.59562841530058,47.596951957999735,4.753363228699552,11.506849315068493,8.805454880520916,45.017182130584196,50.0,27.77777777777778,42.45131729667813,,,,13.801756587202007,,,86.22754491017965,8.08383233532934,86.22754491017965,,,Above Average,Poor,Above Average,Poor,Poor,2016-17
201188,Marc Gasol,Marc,1610612763,MEM,32.0,74,40,34,0.541,2531.0333333333333,106.7,404,0.167,0.242,67,0.166,99,0.452,730.0,578.0,736.0,1924.0,7.73,7.7329695581098505,126,92,315,162,33,242,34,117,130,90,297,14,51,408,402,464,396,40,74,721,591,130,124,4,224,521,0,0,52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201188.0,Marc Gasol,,,79.5,46.26168224299065,42.30769230769231,42.62295081967212,43.968102909806596,49.68609865470852,27.123287671232877,36.14841206462314,38.144329896907216,40.0,11.11111111111111,32.03550973654067,,,,48.306148055207025,,,76.04790419161677,73.65269461077844,70.95808383233533,,,Above Average,Above Average,Above Average,Poor,Poor,2016-17
101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,82,49,33,0.598,2555.4783333333335,108.6,611,0.243,0.353,40,0.088,61,0.302,818.0,676.0,645.0,2346.0,6.31,6.307099647446396,1,43,305,124,30,343,10,26,27,205,446,46,126,444,454,433,461,91,82,906,779,127,83,16,506,1118,0,0,45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,101162.0,Marcin Gortat,,,119.1,28.504672897196258,26.395173453996986,32.24043715846998,28.70028915739494,66.54708520179372,26.301369863013697,42.39965599852571,24.054982817869416,22.0,44.44444444444444,28.433104238258878,,,,74.27854454203262,,,22.15568862275449,83.23353293413174,62.27544910179641,,,Below Average,Above Average,Average,Poor,Poor,2016-17
201158,Marco Belinelli,Marco,1610612766,CHA,31.0,74,34,40,0.459,1777.5633333333333,107.5,164,0.093,0.131,44,0.181,9,0.054,482.0,396.0,506.0,1566.0,5.02,5.021744542632049,126,164,387,268,143,293,214,346,378,180,259,294,398,290,299,353,336,150,74,376,146,230,91,1,8,16,0,0,31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201158.0,Marco Belinelli,,,51.4,4.205607476635514,55.80693815987934,38.251366120218584,30.77751287666662,9.77578475336323,54.52054794520548,36.62264266846858,26.804123711340207,24.666666666666668,2.7777777777777777,20.04942726231386,,,,18.193224592220826,,,27.844311377245507,74.55089820359282,41.61676646706587,,,Below Average,Above Average,Average,Poor,Poor,2016-17
202694,Marcus Morris Sr.,Marcus,1610612765,DET,27.0,79,36,43,0.456,2565.09,106.3,289,0.116,0.158,52,0.141,25,0.128,670.0,553.0,543.0,2248.0,8.11,8.114298356926358,54,140,413,273,29,227,81,259,306,138,366,159,274,384,389,378,450,31,79,538,314,224,114,6,49,111,0,0,61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202694.0,Marcus Morris Sr.,,,75.1,11.682242990654206,30.09049773755656,44.80874316939893,26.40675719675621,24.84304932735426,52.87671232876713,41.66324712820198,34.707903780068726,30.0,16.666666666666664,28.549828178694156,,,,33.87703889585947,,,17.664670658682635,81.73652694610777,62.874251497005986,,,Below Average,Above Average,Average,Poor,Poor,2016-17
203935,Marcus Smart,Marcus,1610612738,BOS,23.0,79,51,28,0.646,2399.2883333333334,105.3,227,0.092,0.141,125,0.33,34,0.189,770.0,663.0,608.0,2114.0,8.5,8.498043350473942,54,21,234,75,49,180,128,351,353,12,20,110,201,430,448,411,426,24,79,517,255,262,234,23,28,66,0,0,75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203935.0,Marcus Smart,,,64.5,15.887850467289718,35.14328808446455,50.27322404371587,31.223597027407447,19.55156950672646,63.287671232876704,45.79323054241661,75.94501718213058,78.66666666666666,63.888888888888886,73.88356242840779,,,,26.097867001254706,,,29.041916167664674,89.22155688622755,99.40119760479041,,,Below Average,Above Average,Elite,Poor,Poor,2016-17
1626209,Mario Hezonja,Mario,1610612753,ORL,22.0,65,20,45,0.308,960.2833333333333,109.2,126,0.133,0.202,30,0.221,15,0.176,349.0,271.0,270.0,924.0,2.21,2.205594955237519,220,307,431,422,289,376,269,204,200,260,159,238,212,217,214,206,208,314,58,248,134,114,91,1,12,29,0,0,28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1626209.0,Mario Hezonja,,,3.9,7.009345794392523,80.01508295625943,28.96174863387977,38.049454510917755,8.699551569506726,22.73972602739726,17.123656244241047,26.804123711340207,15.333333333333332,2.7777777777777777,16.782760595647193,,,,13.42534504391468,,,50.898203592814376,22.75449101796407,33.23353293413174,,,Average,Below Average,Below Average,Poor,Poor,2016-17
202693,Markieff Morris,Markieff,1610612764,WAS,27.0,76,45,31,0.592,2374.3333333333335,106.9,386,0.162,0.236,82,0.191,42,0.213,771.0,595.0,632.0,2114.0,7.14,7.136317727738182,97,69,278,130,53,250,39,129,138,54,237,75,178,431,416,425,426,58,76,698,492,206,160,3,120,263,0,0,64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,202693.0,Markieff Morris,,,134.6,19.626168224299064,35.14328808446455,41.530054644808715,30.533131780484396,40.80717488789238,47.94520547945205,45.089993242828186,50.51546391752577,50.0,8.333333333333332,39.789518900343644,,,,46.04767879548306,,,26.34730538922156,87.72455089820359,81.73652694610777,,,Below Average,Above Average,Above Average,Poor,Poor,2016-17
1627737,Marquese Chriss,Marquese,1610612756,PHX,19.0,82,24,58,0.293,1743.36,113.8,252,0.148,0.217,67,0.21,70,0.378,695.0,476.0,608.0,1678.0,1.58,1.5814424975078119,1,275,484,434,154,462,108,164,175,90,193,37,85,393,351,411,359,351,79,564,387,177,135,4,97,207,0,0,40,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,32.71028037383177,51.58371040723983,3.825136612021874,32.09469494507212,31.390134529147986,40.0,36.5560538116592,41.92439862542955,40.0,11.11111111111111,33.5475372279496,,,,29.234629861982437,,,31.137724550898206,73.95209580838323,74.25149700598801,,,Below Average,Above Average,Above Average,Poor,Poor,2016-17
201578,Marreese Speights,Marreese,1610612746,LAC,29.0,82,51,31,0.622,1285.8616666666667,106.3,285,0.218,0.331,23,0.134,41,0.363,396.0,371.0,345.0,1226.0,4.15,4.150415133201332,1,21,278,100,226,224,86,42,39,298,384,79,91,239,280,257,279,204,82,461,371,90,51,34,95,207,0,0,21,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201578.0,Marreese Speights,,,31.8,19.158878504672895,68.62745098039215,44.80874316939893,42.88534503735614,29.955156950672645,16.164383561643834,21.68069291725536,13.058419243986256,10.666666666666668,94.44444444444444,32.567812142038946,,,,33.37515683814304,,,72.75449101796407,35.62874251497006,72.45508982035929,,,Above Average,Below Average,Above Average,Poor,Poor,2016-17
101107,Marvin Williams,Marvin,1610612766,CHA,31.0,76,32,44,0.421,2294.5433333333335,107.9,411,0.18,0.252,58,0.173,53,0.239,593.0,581.0,625.0,1932.0,6.19,6.188216178475184,97,188,419,309,63,308,30,89,115,117,273,57,157,346,406,421,397,97,76,720,472,248,126,2,133,315,0,0,43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,101107.0,Marvin Williams,,,46.9,24.766355140186917,42.00603318250377,36.065573770491774,33.62504711257403,39.01345291479821,59.45205479452055,51.276614042631614,38.83161512027492,34.0,5.555555555555555,28.821534936998855,,,,49.184441656210794,,,36.227544910179645,92.81437125748504,64.37125748502994,,,Below Average,Elite,Average,Poor,Poor,2016-17
203486,Mason Plumlee,Mason,1610612743,DEN,27.0,81,38,43,0.469,2147.58,111.9,435,0.2,0.296,69,0.225,92,0.426,744.0,593.0,615.0,1994.0,3.11,3.113296036346464,18,120,413,260,87,436,23,59,64,87,150,19,61,418,415,417,409,259,81,801,668,133,156,9,346,784,0,0,54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203486.0,Mason Plumlee,,,132.4,42.99065420560748,39.66817496229261,14.207650273224015,34.63203548735141,56.59192825112107,27.945205479452056,39.40389458811966,49.140893470790374,41.333333333333336,25.0,40.37302405498282,,,,52.19573400250941,,,39.221556886227546,78.74251497005989,82.63473053892216,,,Below Average,Above Average,Above Average,Poor,Poor,2016-17
2440,Matt Barnes,Matt,1610612744,GSW,37.0,74,38,36,0.514,1775.9133333333334,107.4,314,0.176,0.265,48,0.159,26,0.147,618.0,421.0,551.0,1424.0,4.84,4.844436129362188,126,120,341,197,145,286,70,102,101,157,314,154,249,351,314,384,315,162,74,478,243,235,120,1,48,110,0,0,38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2440.0,Matt Barnes,,,93.9,12.149532710280374,61.16138763197587,38.79781420765025,35.96575230721626,18.475336322869957,55.89041095890411,40.92438110449045,36.769759450171826,27.333333333333332,2.7777777777777777,24.96901489117984,,,,37.0138017565872,,,44.31137724550898,81.1377245508982,55.98802395209581,,,Average,Above Average,Average,Poor,Poor,2016-17
203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,76,39,37,0.513,1986.0016666666668,108.1,123,0.063,0.095,53,0.16,0,0.0,686.0,497.0,470.0,1690.0,5.33,5.325988556781206,97,109,352,199,114,317,274,452,460,132,310,447,447,389,360,337,362,133,76,440,205,235,90,5,65,140,0,0,45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203521.0,Matthew Dellavedova,,,30.0,0.0,51.13122171945701,34.972677595628454,26.639097000717065,15.067264573991032,55.89041095890411,39.56115240493888,26.46048109965636,30.666666666666664,13.88888888888889,24.789747995418097,,,,13.048933500627353,,,17.964071856287426,79.34131736526946,55.38922155688623,,,Below Average,Above Average,Average,Poor,Poor,2016-17
203090,Maurice Harkless,Maurice,1610612757,POR,24.0,77,38,39,0.494,2223.0633333333335,110.6,216,0.093,0.14,85,0.262,70,0.285,749.0,595.0,612.0,2030.0,4.18,4.177884802064605,85,120,379,233,72,412,139,345,356,47,81,37,130,419,416,414,413,202,77,614,418,196,183,1,45,100,0,0,62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203090.0,Maurice Harkless,,,103.0,32.71028037383177,38.3107088989442,21.3114754098361,31.820729116622203,34.17040358744395,45.20547945205479,40.79144910621045,58.4192439862543,52.0,2.7777777777777777,42.262142038946166,,,,24.717691342534504,,,30.538922155688624,80.53892215568862,85.92814371257485,,,Below Average,Above Average,Above Average,Poor,Poor,2016-17
203086,Meyers Leonard,Meyers,1610612757,POR,25.0,74,37,37,0.5,1221.9033333333334,107.0,210,0.171,0.25,13,0.08,28,0.259,358.0,309.0,314.0,1084.0,3.65,3.6541187612463335,126,129,352,214,241,258,150,109,120,360,453,141,138,220,235,236,240,227,74,567,480,87,47,3,209,467,0,0,17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203086.0,Meyers Leonard,,,75.5,13.084112149532709,73.98190045248869,40.98360655737706,41.37321165752839,39.73094170403588,15.342465753424658,25.097856133669147,11.683848797250858,4.0,8.333333333333332,8.156872852233676,,,,23.96486825595985,,,64.67065868263472,44.01197604790419,10.778443113772456,,,Average,Average,Poor,Poor,Poor,2016-17
201563,Michael Beasley,Michael,1610612749,MIL,28.0,56,23,33,0.411,934.5,109.3,153,0.162,0.245,27,0.173,27,0.307,331.0,254.0,238.0,818.0,2.15,2.1524088077768573,280,287,305,319,290,379,229,132,126,275,274,147,123,208,207,188,195,315,53,264,145,119,54,0,11,28,0,0,29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201563.0,Michael Beasley,,,22.0,12.616822429906541,84.01206636500754,28.41530054644811,41.55477733632728,9.686098654708521,24.10958904109589,18.34019288654094,14.0893470790378,13.333333333333334,0.0,10.302405498281788,,,,16.813048933500628,,,65.5688622754491,26.646706586826348,14.97005988023952,,,Average,Below Average,Poor,Poor,Poor,2016-17
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,45,25,20,0.556,846.4516666666667,105.1,129,0.152,0.216,38,0.279,23,0.228,248.0,189.0,251.0,762.0,3.04,3.0371753025410824,329,266,161,149,300,168,264,153,177,217,63,173,165,171,169,195,189,264,44,204,128,76,81,2,9,19,0,0,42,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203487.0,Michael Carter-Williams,,,96.9,10.74766355140187,86.1236802413273,51.36612021857927,47.283883559670116,8.161434977578477,12.32876712328767,10.661834265003993,23.367697594501717,20.666666666666668,5.555555555555555,17.96930126002291,,,,13.801756587202007,,,84.73053892215569,10.778443113772456,36.227544910179645,,,Above Average,Poor,Below Average,Poor,Poor,2016-17
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,23.0,81,36,45,0.444,2349.4083333333333,105.8,409,0.171,0.241,81,0.223,77,0.316,594.0,533.0,595.0,1850.0,7.82,7.8239234819719545,18,140,431,286,55,199,32,110,132,59,154,33,118,347,375,406,383,37,81,845,479,366,135,8,21,48,0,0,80,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203077.0,Michael Kidd-Gilchrist,,,60.9,35.981308411214954,45.09803921568628,47.540983606557404,42.062082991615526,39.64125560538116,91.78082191780823,70.9249953928374,41.92439862542955,49.333333333333336,22.22222222222222,39.59198167239404,,,,48.93350062735257,,,68.26347305389223,99.40119760479041,81.1377245508982,,,Average,Elite,Above Average,Poor,Poor,2016-17
201144,Mike Conley,Mike,1610612763,MEM,29.0,69,35,34,0.507,2291.8633333333332,106.2,210,0.095,0.14,92,0.255,19,0.102,650.0,550.0,683.0,1808.0,7.35,7.350595067065019,183,151,315,206,64,222,150,337,359,30,91,216,310,369,385,451,376,50,69,467,220,247,171,7,20,43,0,0,101,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,201144.0,Mike Conley,,,72.0,8.878504672897195,46.68174962292609,45.355191256830594,31.22881205139066,16.41255605381166,59.178082191780824,42.07187173659316,54.29553264604811,56.666666666666664,19.444444444444446,46.412657502863695,,,,23.96486825595985,,,29.34131736526946,82.63473053892216,88.62275449101796,,,Below Average,Above Average,Above Average,Poor,Poor,2016-17
2399,Mike Dunleavy,Mike,1610612737,ATL,36.0,53,34,19,0.642,840.9383333333334,102.0,97,0.109,0.162,15,0.127,7,0.108,307.0,231.0,193.0,638.0,3.73,3.7345348612315807,294,164,149,78,303,71,307,292,290,345,398,320,296,197,192,164,170,224,51,187,100,87,32,4,9,22,0,0,13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2399.0,Mike Dunleavy,,,60.5,3.2710280373831773,90.79939668174963,68.30601092896175,50.164702785806085,5.650224215246637,15.342465753424658,11.465569138153448,6.529209621993128,5.333333333333334,11.11111111111111,7.256128293241695,,,,9.786700125470514,,,92.21556886227546,11.826347305389222,9.580838323353294,,,Elite,Poor,Poor,Poor,Poor,2016-17
203488,Mike Muscala,Mike,1610612737,ATL,25.0,70,36,34,0.514,1236.8616666666667,105.4,164,0.13,0.191,30,0.16,41,0.325,445.0,354.0,333.0,1046.0,4.3,4.3003514004489265,176,140,315,195,236,186,214,214,222,260,312,79,114,263,264,249,233,198,68,561,419,142,56,3,101,226,0,0,21,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203488.0,Mike Muscala,,,34.6,19.158878504672895,75.41478129713424,49.72677595628413,46.49041884493717,34.26008968609865,30.41095890410959,31.950611216905216,14.776632302405499,15.333333333333332,8.333333333333332,13.360652920962199,,,,18.193224592220826,,,82.93413173652695,62.27544910179641,21.55688622754491,,,Above Average,Average,Below Average,Poor,Poor,2016-17
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,27.0,68,24,44,0.353,1016.3083333333333,105.4,79,0.075,0.113,29,0.168,11,0.086,397.0,286.0,270.0,992.0,3.56,3.561383692093115,192,275,419,386,278,184,329,417,427,268,290,270,336,240,223,206,222,232,62,188,101,87,52,0,17,38,0,0,31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1627851.0,Mindaugas Kuzminskas,,,28.7,5.14018691588785,77.45098039215686,49.72677595628413,41.59561189268108,5.739910313901345,15.342465753424658,11.501443577615332,13.402061855670103,14.666666666666666,0.0,10.494158075601375,,,,7.528230865746549,,,65.86826347305389,12.275449101796406,15.568862275449103,,,Average,Poor,Below Average,Poor,Poor,2016-17
203141,Mirza Teletovic,Mirza,1610612749,MIL,31.0,70,36,34,0.514,1133.3583333333333,103.9,151,0.132,0.197,12,0.066,13,0.117,392.0,293.0,293.0,1012.0,4.45,4.448820894622198,176,140,315,195,260,124,234,209,210,366,460,253,286,238,228,226,225,188,68,304,194,110,29,2,24,52,0,0,26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,203141.0,Mirza Teletovic,,,23.599999999999998,6.074766355140187,76.69683257918552,57.92349726775954,43.75467226171089,14.080717488789238,21.643835616438356,18.618588365378706,5.498281786941581,3.3333333333333335,5.555555555555555,4.754868270332189,,,,16.56210790464241,,,75.44910179640718,27.54491017964072,4.491017964071856,,,Above Average,Below Average,Poor,Poor,Poor,2016-17
101145,Monta Ellis,Monta,1610612754,IND,31.0,74,39,35,0.527,1997.7083333333333,108.5,185,0.092,0.138,78,0.225,27,0.131,656.0,584.0,432.0,1702.0,5.02,5.019877322231762,126,109,330,176,110,338,191,350,360,65,149,147,271,373,408,313,363,150,74,349,166,183,163,8,6,13,0,0,71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,101145.0,Monta Ellis,,,36.7,12.616822429906541,50.678733031674206,32.786885245901644,30.981006844524,11.569506726457398,41.64383561643836,29.614104060445975,51.546391752577314,47.333333333333336,22.22222222222222,42.740778923253146,,,,20.82810539523212,,,28.143712574850298,56.58682634730538,86.52694610778443,,,Below Average,Average,Above Average,Poor,Poor,2016-17
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,23.0,58,39,19,0.672,1063.5583333333334,109.0,138,0.123,0.19,20,0.119,42,0.404,416.0,360.0,304.0,1096.0,2.53,2.525912794527346,270,109,149,54,270,365,251,237,226,308,412,75,72,248,269,231,246,292,57,498,352,146,37,11,108,260,0,0,33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1626149.0,Montrezl Harrell,,,54.4,19.626168224299064,73.52941176470588,30.054644808743173,41.09942260955248,28.251121076233183,31.506849315068493,30.204558019534367,8.24742268041237,8.666666666666668,30.555555555555557,13.971191294387172,,,,14.93099121706399,,,64.37125748502994,58.38323353293413,24.251497005988025,,,Average,Average,Below Average,Poor,Poor,2016-17
1626167,Myles Turner,Myles,1610612754,IND,21.0,81,42,39,0.519,2541.005,106.4,450,0.172,0.257,74,0.164,172,0.575,901.0,705.0,518.0,2124.0,8.05,8.054886204222292,18,82,379,189,31,229,22,105,107,75,301,2,18,471,460,359,431,33,81,965,798,167,148,1,293,663,0,0,47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,1626167.0,Myles Turner,,,55.0,80.37383177570094,34.76621417797888,44.26229508196719,55.383281443064774,68.25112107623318,37.26027397260274,49.65661281405492,46.391752577319586,44.666666666666664,2.7777777777777777,34.88447880870561,,,,54.077791718946045,,,96.40718562874252,91.61676646706587,76.64670658682635,,,Elite,Elite,Above Average,Poor,Poor,2016-17
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,29.0,65,28,37,0.431,1189.645,103.6,187,0.157,0.24,40,0.195,20,0.157,405.0,340.0,292.0,1088.0,4.85,4.8465215932018,220,234,352,300,247,114,182,144,134,205,224,199,233,243,251,224,244,160,65,384,256,128,81,2,42,96,0,0,40,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,9.345794392523365,73.83107088989442,59.56284153005469,44.46990295098607,19.641255605381165,26.575342465753426,23.801707721604522,23.367697594501717,22.0,5.555555555555555,18.435967926689575,,,,21.07904642409034,,,77.84431137724552,39.82035928143712,36.82634730538922,,,Above Average,Below Average,Below Average,Poor,Poor,2016-17
2403,Nene,ene,1610612745,HOU,34.0,67,47,20,0.701,1197.73,102.0,187,0.147,0.22,56,0.247,39,0.398,407.0,303.0,352.0,1166.0,5.56,5.560198223272339,202,52,161,42,243,68,182,166,172,123,108,89,76,244,233,264,261,119,67,443,327,116,103,10,184,436,0,0,47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,2403.0,Nene,,,32.9,18.22429906542056,70.88989441930619,68.30601092896175,49.17768540516583,26.00896860986547,23.28767123287671,24.376190183672215,30.927835051546392,32.666666666666664,27.77777777777778,30.748911798396335,,,,21.07904642409034,,,90.41916167664671,41.01796407185629,68.562874251497,,,Elite,Average,Average,Poor,Poor,2016-17
203457,Nerlens Noel,Nerlens,1610612742,DAL,23.0,51,24,27,0.471,1046.8233333333333,105.6,201,0.198,0.302,65,0.295,50,0.495,320.0,300.0,295.0,932.0,3.76,3.760696782027523,304,275,221,256,272,193,162,62,60,98,48,59,39,201,232,227,210,222,51,433,357,76,136,2,110,246,0,0,47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,23.364485981308412,79.7134238310709,48.6338797814208,49.40396267875338,28.699551569506728,12.32876712328767,18.877080901775294,42.2680412371134,38.666666666666664,5.555555555555555,31.829438717067582,,,,22.835633626097867,,,91.31736526946108,27.844311377245507,70.65868263473054,,,Elite,Below Average,Above Average,Poor,Poor,2016-17
201156,Nick Young,Nick,1610612747,LAL,32.0,60,19,41,0.317,1556.2666666666667,112.6,113,0.074,0.107,37,0.159,14,0.128,543.0,432.0,519.0,1536.0,2.0,2.0009273119997704,261,317,395,418,181,443,286,419,434,225,313,246,273,317,322,361,330,324,60,291,153,138,96,2,25,58,0,0,29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,6.5420560747663545,56.93815987933635,10.382513661202218,25.140806802974815,10.403587443946188,29.315068493150687,21.75047607346889,28.52233676975945,20.0,5.555555555555555,19.79782359679267,,,,11.794228356336262,,,14.071856287425149,36.227544910179645,40.7185628742515,,,Poor,Below Average,Average,Poor,Poor,2016-17
