PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,DEF_WS_RAW,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK,G,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,SCREEN_AST_PTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,LOOSE_BALLS_RECOVERED,PCT_LOOSE_BALLS_RECOVERED_OFF,PCT_LOOSE_BALLS_RECOVERED_DEF,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUT_PLAYER_TEAM_REBS,BOX_OUT_PLAYER_REBS,BOX_OUTS,PCT_BOX_OUTS_OFF,PCT_BOX_OUTS_DEF,PCT_BOX_OUTS_TEAM_REB,PCT_BOX_OUTS_REB,DEF_PLAYER_ID,DEF_PLAYER_NAME,avg_fg_pct_allowed,avg_3fg_pct_allowed,total_possessions,BLK_score,OPP_PTS_PAINT_score,DEF_RATING_score,rim_protection_score,CONTESTED_SHOTS_2PT_score,CONTESTED_SHOTS_3PT_score,shot_contesting_score,DEFLECTIONS_score,STL_score,CHARGES_DRAWN_score,ball_disruption_score,avg_fg_pct_allowed_score,avg_3fg_pct_allowed_score,on_ball_matchup_def_score,DREB_score,DEF_BOXOUTS_score,def_reb_score,rim_protection_percentile,shot_contesting_percentile,ball_disruption_percentile,on_ball_matchup_def_percentile,def_reb_percentile,rim_protection_label,shot_contesting_label,ball_disruption_label,on_ball_matchup_def_label,def_reb_label,SEASON
202711,Bojan Bogdanovic,Bojan,1610612752,NYK,35.0,57,20,37,0.351,1478.0033333333333,121.3,130,0.092,0.136,30,0.174,5,0.042,593.0,424.0,396.0,1702.0,1.04,1.0435198503860978,241,297,475,422,191,548,251,430,434,263,333,387,497,421,381,366,404,403,57,180,94,86,42,0,17,37,17,12,29,0.586,0.414,0,24,21,5,24,0.0,1.0,0.955,0.227,202711,Bojan Bogdanovic,0.3181470588235294,0.11312745098039215,2978.5,1.1904761904761905,54.98489425981873,5.357142857142868,21.060189181412746,7.162534435261708,26.136363636363637,18.546831955922865,10.9375,15.492957746478872,0.0,9.797535211267604,37.528235314577316,66.08983617784305,51.809035746210185,11.787072243346007,11.224489795918368,11.53391014200357,10.979228486646884,35.90504451038576,16.320474777448073,55.78635014836796,32.047477744807125,Poor,Below Average,Below Average,Average,Below Average,2023-24
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,33,20,0.623,1766.7333333333333,113.2,178,0.099,0.146,52,0.184,27,0.141,677.0,509.0,566.0,1850.0,5.35,5.349930079113684,278,173,237,135,147,308,188,389,396,135,305,170,320,474,430,451,427,128,53,228,104,124,104,6,21,45,21,15,36,0.583,0.417,1,9,9,4,10,0.1,0.9,1.0,0.444,203078,Bradley Beal,0.35593247588424437,0.2129742765273312,3574.6,9.920634920634921,49.39577039274924,41.51785714285712,31.636237891430483,8.080808080808081,40.53030303030303,27.55050505050505,35.15625,30.985915492957744,15.789473684210526,28.85493884358784,22.21555396681013,8.747550012053537,15.481551989431834,17.870722433460077,3.571428571428571,11.436040195545901,37.388724035608305,55.78635014836796,65.8753709198813,1.7804154302670623,31.454005934718097,Below Average,Average,Average,Poor,Below Average,2023-24
1641764,Brandin Podziemski,Brandin,1610612744,GSW,21.0,74,41,33,0.554,1968.2533333333333,111.6,309,0.149,0.215,61,0.216,14,0.074,684.0,587.0,576.0,1972.0,6.78,6.776200901479317,87,97,437,262,109,242,65,171,191,103,201,267,452,480,477,459,444,77,72,237,126,111,117,38,60,155,21,29,50,0.42,0.58,5,44,46,14,49,0.102,0.898,0.939,0.286,1641764,Brandin Podziemski,0.3459217877094972,0.15481843575418994,3957.5,4.761904761904762,44.78851963746224,48.6607142857143,29.745922349302262,10.1010101010101,35.60606060606061,25.404040404040405,40.234375,37.32394366197183,100.0,54.157130281690144,26.272422727725264,42.14659745856286,34.20951009314406,34.47401774397972,21.428571428571427,28.60356690204599,30.56379821958457,50.445103857566764,96.14243323442136,19.287833827893174,78.93175074183976,Below Average,Average,Elite,Below Average,Above Average,2023-24
1627742,Brandon Ingram,Brandon,1610612740,NOP,26.0,64,38,26,0.594,2102.68,112.6,281,0.133,0.189,50,0.149,40,0.188,689.0,555.0,611.0,2058.0,6.65,6.65305550425539,185,124,332,181,84,289,82,220,253,148,422,102,238,482,459,480,467,79,64,337,166,171,100,1,29,71,20,19,39,0.513,0.487,1,17,18,8,18,0.056,0.944,1.0,0.444,1627742,Brandon Ingram,0.33364264264264265,0.15887987987987987,4159.0,15.079365079365079,41.54078549848943,44.196428571428584,31.620128099074478,13.774104683195592,58.333333333333336,40.50964187327824,33.59375,29.577464788732392,2.631578947368421,24.447507412898442,31.248592114174627,39.814099754945914,35.53134593456027,30.925221799746517,7.653061224489796,20.45274954088099,37.0919881305638,81.89910979228486,54.3026706231454,21.66172106824926,63.50148367952523,Below Average,Above Average,Average,Below Average,Average,2023-24
1641706,Brandon Miller,Brandon,1610612766,CHA,21.0,74,18,56,0.243,2382.963333333333,119.1,255,0.112,0.166,66,0.193,42,0.189,851.0,704.0,654.0,2710.0,3.17,3.1652605428336114,87,316,563,491,44,521,96,315,325,82,270,90,235,549,538,504,550,236,74,413,221,192,126,11,38,89,23,26,49,0.469,0.531,1,28,29,12,29,0.034,0.966,1.0,0.414,1641706,Brandon Miller,0.36329213483146067,0.15454775280898875,4767.8,15.873015873015872,16.91842900302115,15.17857142857145,16.065299357406612,18.824609733700644,66.28787878787878,47.30257116620753,43.75,40.845070422535215,28.947368421052634,39.032616753150485,19.23302469881548,42.3020513632704,30.76753803104294,27.629911280101393,13.26530612244898,21.16583895915781,3.2640949554896146,92.28486646884274,84.27299703264094,13.056379821958458,65.57863501483679,Poor,Elite,Above Average,Poor,Average,2023-24
201572,Brook Lopez,Brook,1610612749,MIL,36.0,79,48,31,0.608,2411.1516666666666,111.9,292,0.11,0.157,43,0.147,189,0.659,774.0,685.0,757.0,2594.0,8.21,8.20748412202689,30,36,406,160,41,252,76,325,355,183,428,3,12,523,532,548,538,34,79,1234,1105,129,107,0,243,564,17,23,40,0.425,0.575,33,123,152,76,156,0.212,0.788,0.974,0.487,201572,Brook Lopez,0.3704494382022472,0.17860674157303372,4994.2,74.20634920634922,21.299093655589125,47.321428571428534,48.967579604853015,100.0,42.42424242424242,65.45454545454545,36.328125,24.647887323943664,0.0,23.15801056338028,16.332500783728115,28.484912851252137,22.408706817490128,32.31939163498099,61.73469387755102,45.55627764413751,92.28486646884274,99.10979228486647,48.96142433234421,3.5608308605341246,93.76854599406528,Elite,Elite,Average,Poor,Elite,2023-24
1628971,Bruce Brown,Bruce,1610612761,TOR,27.0,67,26,41,0.388,1865.3666666666666,121.4,231,0.126,0.193,59,0.2,17,0.081,714.0,645.0,556.0,2340.0,1.26,1.2586037455771395,166,241,507,398,131,549,123,254,244,108,243,240,440,491,516,444,510,375,67,268,128,140,115,0,21,43,19,12,31,0.613,0.387,4,20,23,14,24,0.167,0.833,1.0,0.609,1628971,Bruce Brown,0.35427761194029855,0.15652835820895522,3896.3,5.952380952380952,30.891238670694865,4.910714285714259,14.420564487124148,10.284664830119375,46.590909090909086,32.0684113865932,39.453125,35.91549295774648,0.0,28.351672535211268,22.8861937590568,41.164584638572244,32.02538919881452,24.58808618504436,9.183673469387756,17.65610046299889,2.0771513353115725,66.46884272997032,64.09495548961425,14.836795252225517,52.6706231454006,Poor,Average,Average,Poor,Average,2023-24
1628981,Bruno Fernando,Bruno,1610612737,ATL,25.0,45,20,25,0.444,682.3033333333333,113.9,134,0.201,0.311,25,0.236,28,0.491,267.0,185.0,208.0,694.0,1.87,1.8711898477717928,323,297,311,359,320,346,246,71,58,293,152,160,48,267,248,252,250,325,42,132,100,32,34,0,107,246,9,7,16,0.563,0.438,14,45,56,35,59,0.237,0.763,0.949,0.593,1628981,Bruno Fernando,0.29799250936329585,0.08982397003745318,1371.9,10.317460317460316,93.05135951661632,38.3928571428571,46.293174243514116,7.7134986225895315,5.681818181818182,6.494490358126722,7.8125,11.971830985915492,0.0,7.315140845070422,45.69594173677897,79.47308462434306,62.58451318056102,12.29404309252218,21.93877551020408,16.634172680479036,85.16320474777447,6.528189910979229,10.979228486646884,76.26112759643917,49.25816023738873,Above Average,Poor,Poor,Above Average,Average,2023-24
1631121,Bryce McGowens,Bryce,1610612766,CHA,21.0,59,11,48,0.186,881.595,116.3,85,0.098,0.153,21,0.186,10,0.114,307.0,263.0,219.0,924.0,1.88,1.8774999301745765,225,392,539,520,285,462,316,394,371,312,296,308,372,291,294,265,290,323,53,126,54,72,28,1,11,28,8,9,17,0.471,0.529,0,13,12,4,13,0.0,1.0,0.923,0.308,1631121,Bryce McGowens,0.23543288590604028,0.09630872483221477,1786.5,3.1746031746031744,84.3655589123867,27.678571428571434,37.717429746319475,3.489439853076217,20.833333333333336,13.89577594123049,5.46875,9.15492957746479,2.631578947368421,6.049620088954781,71.0484627291496,75.7488734326574,73.3986680809035,6.083650190114068,5.612244897959184,5.87151780864437,55.78635014836796,23.738872403560833,8.011869436201781,88.13056379821958,12.166172106824925,Average,Below Average,Poor,Above Average,Poor,2023-24
1627741,Buddy Hield,Buddy,1610612755,PHI,31.0,84,46,38,0.548,2159.8883333333333,115.7,208,0.098,0.151,70,0.21,42,0.153,725.0,632.0,645.0,2516.0,5.07,5.071425770913552,1,52,488,266,72,439,150,393,379,66,215,90,300,503,502,499,530,138,83,388,257,131,137,0,42,90,25,28,53,0.472,0.528,1,17,18,7,18,0.056,0.944,1.0,0.389,1627741,Buddy Hield,0.3880450704225352,0.15710140845070422,4394.2,15.873015873015872,24.244712990936556,30.35714285714284,22.42414161031985,22.130394857667586,43.18181818181818,34.76124885215794,48.046875,43.66197183098591,0.0,34.50044014084507,9.201805127548484,40.8354804254964,25.01864277652244,21.673003802281368,7.653061224489796,15.364029642275161,13.649851632047477,71.81008902077151,77.1513353115727,4.747774480712167,45.103857566765576,Poor,Above Average,Above Average,Poor,Average,2023-24
203468,CJ McCollum,CJ,1610612740,NOP,32.0,66,42,24,0.636,2158.536666666667,112.2,247,0.116,0.164,62,0.173,41,0.192,655.0,550.0,594.0,2116.0,7.06,7.059631679172989,170,88,282,108,73,272,101,296,334,100,339,98,228,456,456,469,475,69,66,316,152,164,97,1,19,39,31,27,58,0.534,0.466,0,29,27,15,29,0.0,1.0,0.931,0.517,203468,CJ McCollum,0.3530594900849858,0.14762606232294617,4282.0,15.476190476190476,39.35045317220544,45.98214285714283,31.458670515033802,12.48852157943067,55.68181818181818,38.40449954086317,32.421875,38.028169014084504,2.631578947368421,26.936503891771682,23.379842189168947,46.277195835090254,34.828519012129604,26.61596958174905,13.77551020408163,20.837762861798712,35.90504451038576,78.63501483679525,60.534124629080125,20.474777448071215,64.68842729970326,Below Average,Above Average,Average,Below Average,Average,2023-24
1630595,Cade Cunningham,Cade,1610612765,DET,22.0,62,9,53,0.145,2074.225,117.8,235,0.115,0.163,56,0.203,22,0.106,865.0,557.0,589.0,2302.0,3.52,3.517130623627761,200,412,555,541,90,495,115,303,337,119,237,193,389,551,462,464,499,215,62,339,184,155,102,1,12,25,22,15,37,0.595,0.405,1,30,30,9,31,0.032,0.968,0.968,0.29,1630595,Cade Cunningham,0.3513813813813814,0.15404504504504504,4250.8,7.936507936507936,32.3262839879154,20.982142857142865,19.73433828465928,15.426997245179063,52.27272727272727,37.53443526170799,34.375,33.80281690140845,2.631578947368421,26.238880652335062,24.059902007058987,42.5907577122196,33.3253298596393,25.09505703422053,14.285714285714285,20.23085279739272,8.30860534124629,77.1513353115727,58.45697329376854,16.913946587537094,62.61127596439169,Poor,Above Average,Average,Below Average,Average,2023-24
1631216,Caleb Houstan,Caleb,1610612753,ORL,21.0,59,31,28,0.525,815.335,111.2,56,0.067,0.101,15,0.143,4,0.047,284.0,225.0,252.0,820.0,2.87,2.870389225345412,225,193,361,292,300,228,362,520,520,348,434,410,488,277,270,279,271,256,49,106,61,45,32,0,13,29,9,10,19,0.474,0.526,5,26,30,11,31,0.161,0.839,0.968,0.355,1631216,Caleb Houstan,0.23303896103896102,0.08517532467532468,1595.6,0.7936507936507936,88.29305135951661,50.44642857142855,43.83163543614827,4.132231404958678,10.606060606060606,8.016528925619834,7.03125,4.929577464788732,0.0,4.537852112676056,72.0186097200159,82.14281349332076,77.08071160666833,2.4081115335868186,12.244897959183673,6.834665425105403,77.74480712166172,8.605341246290802,4.451038575667656,91.0979228486647,15.43026706231454,Above Average,Poor,Poor,Elite,Below Average,2023-24
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,64,36,28,0.563,1756.5533333333333,111.1,207,0.119,0.174,47,0.186,29,0.25,540.0,483.0,447.0,1588.0,6.27,6.267510293263833,185,146,361,243,151,217,153,284,296,162,297,155,162,393,415,385,386,91,64,223,117,106,86,9,28,68,13,14,27,0.481,0.519,1,31,31,9,32,0.031,0.969,1.0,0.29,1628997,Caleb Martin,0.30950308641975305,0.13043518518518518,3425.4,10.714285714285714,59.29003021148036,50.89285714285715,37.760439145446696,9.274563820018365,33.71212121212121,23.937098255280073,28.125,27.464788732394368,23.684210526315788,26.783728687916977,41.03123740623707,56.14996035088351,48.590598878560286,21.546261089987325,14.795918367346939,18.50860686479915,56.37982195845698,47.18100890207715,60.23738872403561,49.25816023738873,56.37982195845698,Average,Average,Average,Average,Average,2023-24
1629629,Cam Reddish,Cam,1610612747,LAL,24.0,48,27,21,0.563,984.0616666666666,112.5,72,0.071,0.105,47,0.253,14,0.125,396.0,308.0,327.0,1048.0,3.19,3.190928528356474,306,231,253,243,271,286,336,517,516,162,113,267,352,333,326,326,314,233,48,131,72,59,85,1,3,8,13,20,33,0.394,0.606,0,16,16,8,16,0.0,1.0,1.0,0.5,1629629,Cam Reddish,0.2656679841897233,0.11851383399209485,1996.2,4.761904761904762,79.68277945619336,44.64285714285713,40.95444900014386,5.142332415059688,15.909090909090908,11.60238751147842,27.734375,27.464788732394368,2.631578947368421,21.364320793180134,58.795576257299174,62.996422698108525,60.89599947770385,4.435994930291509,7.142857142857142,5.654082925946044,67.65578635014838,16.61721068249258,45.99406528189911,72.99703264094956,10.979228486646884,Average,Below Average,Average,Above Average,Poor,2023-24
1630560,Cam Thomas,Cam,1610612751,BKN,22.0,66,23,43,0.348,2074.85,116.7,186,0.089,0.135,45,0.16,16,0.072,674.0,597.0,742.0,2176.0,4.22,4.21839907177792,170,270,525,425,88,470,176,439,440,173,392,248,457,468,484,544,483,176,65,263,122,141,63,0,16,37,16,16,32,0.5,0.5,0,22,21,3,22,0.0,1.0,0.955,0.136,1630560,Cam Thomas,0.3372301369863014,0.16276986301369864,4090.6,5.555555555555555,37.08459214501511,25.892857142857125,21.67504375869179,9.73370064279155,46.96969696969697,32.0752984389348,19.140625,26.056338028169012,0.0,16.775968309859152,29.794746636351977,37.5800725355761,33.68740958596404,18.88466413181242,10.204081632653061,14.978402007190711,12.759643916913946,66.76557863501483,32.640949554896146,17.50741839762611,43.916913946587535,Poor,Average,Below Average,Below Average,Average,2023-24
1641715,Cam Whitmore,Cam,1610612745,HOU,19.0,47,19,28,0.404,880.3333333333334,111.6,136,0.148,0.221,30,0.185,17,0.177,285.0,248.0,258.0,898.0,3.16,3.1556853002976766,312,307,361,384,286,241,242,174,176,263,301,240,256,278,281,283,284,237,42,90,52,38,72,0,1,3,7,6,13,0.538,0.462,2,14,15,7,16,0.125,0.875,0.938,0.438,1641715,Cam Whitmore,0.24135761589403973,0.09872847682119205,1829.1,5.952380952380952,85.3474320241692,48.6607142857143,44.417732160840174,3.3057851239669422,7.954545454545454,6.095041322314049,22.65625,15.492957746478872,0.0,14.485035211267604,68.64744377964276,74.35920370362888,71.50332374163582,12.547528517110266,6.122448979591836,9.656242725226972,81.30563798219585,5.934718100890208,25.816023738872403,86.35014836795251,24.33234421364985,Above Average,Poor,Below Average,Above Average,Below Average,2023-24
1629661,Cameron Johnson,Cameron,1610612751,BKN,28.0,58,21,37,0.362,1599.0383333333334,114.9,196,0.124,0.184,49,0.224,15,0.085,456.0,478.0,505.0,1588.0,4.02,4.017234248365293,232,289,475,416,173,400,165,262,268,154,176,258,434,363,409,414,386,192,57,217,108,109,92,2,19,43,13,18,31,0.419,0.581,5,37,40,11,42,0.119,0.881,0.952,0.262,1629661,Cameron Johnson,0.31519148936170216,0.14010942249240121,3105.6,5.158730158730158,59.29003021148036,33.928571428571395,31.297145494653037,8.44811753902663,34.84848484848485,24.288337924701562,30.46875,28.87323943661972,5.263157894736842,23.608923276501113,38.72599087454456,50.594021230462026,44.66000605250329,20.15209125475285,17.857142857142858,19.119364475828355,35.311572700296736,47.774480712166174,50.14836795252226,40.35608308605341,59.05044510385756,Below Average,Average,Average,Average,Average,2023-24
1626166,Cameron Payne,Cameron,1610612755,PHI,29.0,78,46,32,0.59,1304.0766666666666,113.2,96,0.073,0.111,42,0.211,11,0.076,381.0,385.0,363.0,1362.0,4.0,3.9987574354234927,43,52,425,189,213,307,304,509,505,194,211,298,450,319,366,350,363,194,70,117,50,67,108,6,6,15,8,12,20,0.4,0.6,1,9,9,5,10,0.1,0.9,0.9,0.5,1626166,Cameron Payne,0.24989106145251397,0.1081927374301676,2644.1,3.571428571428571,67.82477341389728,41.51785714285712,35.54670640914975,3.1221303948576673,18.939393939393938,12.61248852157943,36.71875,23.943661971830984,15.789473684210526,27.015150111193474,65.18923310472894,68.92385473570044,67.0565439202147,7.477820025348543,3.571428571428571,5.719943871084556,48.96142433234421,19.881305637982198,61.12759643916914,82.7893175074184,11.275964391691394,Average,Below Average,Average,Above Average,Poor,2023-24
1627747,Caris LeVert,Caris,1610612739,CLE,29.0,68,38,30,0.559,1958.0833333333333,111.2,241,0.121,0.182,76,0.256,34,0.166,662.0,556.0,571.0,1890.0,7.11,7.113917870603481,148,124,395,253,111,225,111,276,271,42,109,132,279,460,460,456,435,63,68,262,137,125,146,0,16,40,17,21,38,0.447,0.553,0,24,22,10,24,0.0,1.0,0.917,0.417,1627747,Caris LeVert,0.28332386363636364,0.15563352272727274,3939.0,12.698412698412698,47.88519637462236,50.44642857142855,34.45079095334004,11.11111111111111,40.909090909090914,28.98989898989899,51.5625,47.88732394366197,0.0,37.38556338028169,51.64046518768804,41.67849093434944,46.65947806101874,25.85551330798479,11.224489795918368,19.2715527275549,44.80712166172107,57.86350148367953,82.19584569732937,45.99406528189911,60.534124629080125,Average,Average,Above Average,Average,Average,2023-24
1641717,Cason Wallace,Cason,1610612760,OKC,20.0,82,57,25,0.695,1691.9216666666666,110.0,135,0.077,0.121,76,0.224,37,0.163,558.0,546.0,400.0,1740.0,6.65,6.650455514399713,2,4,311,60,160,169,245,497,482,42,177,117,281,401,454,368,410,79,82,304,137,167,161,0,43,99,14,26,40,0.35,0.65,1,16,16,5,17,0.059,0.941,0.941,0.294,1641717,Cason Wallace,0.2809263959390863,0.12200761421319796,3486.5,13.88888888888889,53.54984894259819,55.803571428571416,38.24889554260778,11.11111111111111,56.81818181818182,38.535353535353536,57.421875,47.88732394366197,0.0,39.72931338028169,52.61204792372038,60.989935820419184,56.80099187206979,12.420785804816223,7.142857142857142,10.045717906934637,59.05044510385756,79.22848664688428,85.7566765578635,66.17210682492582,26.112759643916917,Average,Above Average,Above Average,Average,Below Average,2023-24
1626224,Cedi Osman,Cedi,1610612759,SAS,29.0,72,17,55,0.236,1268.7516666666668,119.2,155,0.122,0.185,36,0.199,11,0.071,485.0,406.0,405.0,1420.0,1.67,1.6664580640744768,108,331,560,497,218,526,212,271,262,230,255,298,458,375,374,372,371,338,70,188,109,79,68,4,16,35,13,14,27,0.481,0.519,3,25,25,8,28,0.107,0.893,0.893,0.286,1626224,Cedi Osman,0.324005698005698,0.15659544159544161,2669.3,3.571428571428571,65.6344410876133,14.732142857142842,28.08366152352179,8.539944903581267,23.484848484848484,17.506887052341597,21.09375,19.718309859154928,10.526315789473683,17.970487398072645,35.15399991090453,41.126058478889135,38.14002919489683,14.955640050697086,11.73469387755102,13.506214272781358,27.002967359050444,34.124629080118694,36.49851632047478,27.596439169139465,38.87240356083086,Below Average,Below Average,Below Average,Below Average,Below Average,2023-24
1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,82,57,25,0.695,2412.7966666666666,109.2,519,0.198,0.307,53,0.133,190,0.509,674.0,817.0,608.0,2320.0,10.16,10.164850508551593,2,4,311,60,40,137,15,77,62,129,463,2,36,468,566,477,504,7,82,951,778,173,96,4,176,368,23,20,43,0.535,0.465,15,151,158,81,166,0.09,0.91,0.975,0.5,1631096,Chet Holmgren,0.3309265091863517,0.14544356955380577,5003.4,74.60317460317461,31.64652567975831,59.37499999999998,55.761303829185245,69.9724517906336,59.09090909090909,63.44352617079889,32.03125,31.690140845070424,10.526315789473683,26.53562824314307,32.34931533888756,47.53060698999955,39.93996116444355,61.08998732572877,76.0204081632653,67.80867670262022,98.81305637982196,98.81305637982196,59.34718100890207,30.267062314540063,98.21958456973294,Elite,Elite,Average,Below Average,Elite,2023-24
